id	target	sty0	sty1	exy0	exy1	snippet
13741	0	0.674844087113	0.325155912887	0.979109981818	0.0208900181821	I'll start by apologizing to filmmakers everywhere for using the terms "filmmaker", "film", or "movie" in connection with this, but "criminal" and "crime against humanity" seem a bit harsh.<br /><br />The writing: pathetic.<br /><br />The directing: pathetic.<br /><br />The acting: pathetic.<br /><br />The cinematography: too inept for words.<br /><br />The technical skills used to assemble this atrocity: NONE WHATSOEVER.<br /><br />This lump of waste could hardly be called cinema.
16657	1	0.269973385057	0.730026614943	0.220355412194	0.779644587806	This film is seriously underrated, and it shouldn't.
11479	1	0.205754981875	0.794245018125	0.460766350986	0.539233649014	In fact it concerns the theme exploited by Batman, from beginning to end, but in real data and details.
16617	1	0.700977124168	0.299022875832	0.0712798520212	0.928720147979	Little Edie is even more interesting.
6972	0	0.554102130406	0.445897869594	0.820111734371	0.179888265629	Sniffing girl's panties kills a guy...and a stupid freaky puppet says a lot of stupid freaky things......My eyes could not leave the screen, my finger could not leave the Fast Forward button....I had to rewatch this spectacle to see if I had really experienced what I thought...I did.....God help us all!
21424	1	0.295399711937	0.704600288063	0.0735839963035	0.926416003697	The musical numbers are staged with incredible precision and sense of spectacle â Onna Whiteâs Oscar-winning choreography helps make the song-and-dance set pieces so memorable, but the lively performers and the skillful direction of Carol Reed also play their part.
7102	0	0.727206932985	0.272793067015	0.74724502162	0.25275497838	Okay, 106 minutes isn't exactly long but it feels so much longer because there's very little humor in the first hour.
5154	1	0.226601689979	0.773398310021	0.11189185573	0.88810814427	I've heard other people's comments say that at times the film brought tears to their eyes, other time extreme elation...
6419	0	0.281108865713	0.718891134287	0.935823991322	0.0641760086779	To much nudity, which seems to appear from nowhere and has no connection or whatsoever to the plot proves that Alt&#305;oklar was unsuccessfully to "try something new" as he has quoted.
120	1	0.363060030561	0.636939969439	0.206610929014	0.793389070986	This is a quirky little movie, and I have to agree that there is some quirky acting in it as well.<br /><br />It follows the adventures of a young man who decides that he wants to become a famous Las Vegas illusionist, and is partly about following his dream, partly about the dreams of others, and all about the travails of showbiz.
23515	1	0.352446662083	0.647553337917	0.107711536173	0.892288463827	I also was quite taken with the performances of Smith and Ustinov as the leads, and of Karl Malden, Bob Newhart, and the cameo appearances by Robert Morley and Cesar Romero.
1049	0	0.397992402064	0.602007597936	0.5056988665	0.4943011335	The direction is uneven, and is strangely overblown at times.
9669	0	0.237355959802	0.762644040198	0.34398301725	0.65601698275	Don't expect it to be a memorable film, however.
20009	0	0.37397383122	0.62602616878	0.501308174208	0.498691825792	I am a student of film, and have been for several years.
7338	0	0.249675912207	0.750324087793	0.341593929328	0.658406070672	See one of the earlier versions or the 2003 ALL-NEW version.
2847	0	0.608284605391	0.391715394609	0.949519378712	0.0504806212878	Avoid this movie no matter what.
17734	0	0.707432858774	0.292567141226	0.922825103669	0.0771748963313	I would not call this a horror movie.
20639	0	0.634581301662	0.365418698338	0.79360296983	0.20639703017	The frequent, occasionally hot sex scenes are the only reason for this movie's existence.
8893	1	0.296930655982	0.703069344018	0.276178911785	0.723821088215	I had the best time of my life making that film, and got so much stank that I ran out of Jism...........fun times.
24435	1	0.236197056258	0.763802943742	0.109673448677	0.890326551323	Sinatra's "I Fall in Love Too Easily" is an indication of his then and future best.
8962	1	0.527036607438	0.472963392562	0.101689914927	0.898310085073	Based on the tragic event of the September 11th 2001 in the United States of America, eleven directors were invited to give their approach to the American tragedy.
3547	1	0.561174305365	0.438825694635	0.812060111953	0.187939888047	The nearest comparison is The Commitments, and that's no bad thing.
22917	0	0.765933706616	0.234066293384	0.652644387685	0.347355612315	The reasons to watch this knock off... err... tribute to a great movie called Se7en: - It's on while your channel surfing and there's nothing else on.
11645	1	0.531024113194	0.468975886806	0.357058120403	0.642941879597	This movie has its ups and downs, but to me the good stuff in this movie very much outweighs the bads...<br /><br />What's not so good about the movie are indeed sometimes the dialogue, the sounds, the lighting(am I the only one who noticed the way the sets were lighted was amateur, and the acting....<br /><br />What is very good are the highly original storyline, the very intense atmosphere, the gore factor which is very high, and the effects which are done supremely.<br /><br />So, definitely worth watching, or maybe even a must-see for all you horror and gore fans....
22153	0	0.618093313392	0.381906686608	0.347015891027	0.652984108973	Good Entertainment?
522	1	0.274169233266	0.725830766734	0.277773537536	0.722226462464	Sherryl Lee is haunting in her detachment from reality as Cambell's young lover.
20612	0	0.555714001968	0.444285998032	0.963648291114	0.0363517088864	Wow...sheer brilliance.<br /><br />Turning a thriller/suspense/horror into comedy.<br /><br />After watching this, I never laughed so hard at a horror movie before...a ridiculous plot with 3 characters that were just insanely developed - either not written in depth or too much depth.<br /><br />If you want to watch an absolutely written horror movie with stupid dialog, messed up plot, useless scenes, wasted characters, bad sound and lousy development overall, then this is the one to watch.<br /><br />Be sure to keep focused for the classic "food processor" scene and the totally inept police investigation scenes.<br /><br />This is a remarkable new low in screen performance and writing and to sit through it for the entire duration makes you either stupid, daring or brave.
10915	1	0.505013167622	0.494986832378	0.364690754045	0.635309245955	Set against an inhospitable countryside, the audience's hearts warm to the family members.<br /><br />The music score and lyrics tell the story intercut with narration about what is happening in general terms.<br /><br />Man remains one of the biggest predators, but we are left in no doubt that the foxes are capable of living, not just surviving beyond human endeavours.
8830	1	0.217029465883	0.782970534117	0.299010390917	0.700989609083	I hadn't heard of him before, but it is true that he knows how to build up suspense and how to keep you interested from the beginning until the end.
3354	1	0.261494411791	0.738505588209	0.162187895283	0.837812104717	Man, I really love the new DVD that Universal put out.
16468	1	0.274785693641	0.725214306359	0.244700224065	0.755299775935	The film is very much structured like a Hitchcock thriller.
10863	1	0.189191486241	0.810808513759	0.155266291354	0.844733708646	She is then torn between the excitement of her glamorous new life and her love for the man who insists she give it all up or lose him.
11440	0	0.409775135222	0.590224864778	0.881080899123	0.118919100877	A film that panders to the worst element in society and is in anyway utter gash... A disappointment from a man who made the sublime Dead or Alive and Audition movies.
3068	1	0.627066645733	0.372933354267	0.73728107097	0.26271892903	The movie wasn't even all that funny, I only hung in there because of the nostalgic value of it.
12307	0	0.697294930579	0.302705069421	0.970071541223	0.029928458777	Whilst it's not the worst I've seen, it certainly isn't good.<br /><br />A Weak script, weak actors, and weak directing.
20072	0	0.274712803578	0.725287196422	0.440118520023	0.559881479977	*1/2 from ****
7717	0	0.461821259248	0.538178740752	0.56200376551	0.43799623449	That a figure of providence and salvation would work to match Verne (Clark Gable at his most cockily mannered and self-regarding) and Julie (Joan Crawford, snarling and spitting out every other word in an attempt to be the Queen of Tough Dames) seems ludicrous at best.
15877	1	0.270303321447	0.729696678553	0.0709796735517	0.929020326448	It is easy to take the familiar for granted but after watching this film a few times it has grown on me .<br /><br />The story of Grey Owl is well known to many Canadians credit to director Attenborough and screenplay writer Nicholson for expanding the story.<br /><br />Brosnan does well portraying a complex man , a very fine performance.
12873	1	0.507450825741	0.492549174259	0.135584652068	0.864415347932	were already at the forefront of modern French stars - a status which, with varying degrees of success, they both still hold to this day.<br /><br />I have 3 more of Pialat's films in my "VHS To Watch" pile, albeit all in French without English Subtitles; due to this fact but also LOULOU'S oppressive realism - in spite of its undeniable artistic merit - I can't say that I'm in any particular hurry to check them out now...
